-0.053497	0.096638	30.614000
-0.039635	0.097051	30.714000
0.002485	0.097769	30.814000
-0.014474	0.098040	30.914000
-0.068523	0.098650	31.014000
-0.068849	0.099161	31.114000
-0.010085	0.099619	31.214000
-0.005327	0.100005	31.314000
-0.076753	0.100492	31.414000
-0.063326	0.100940	31.514000
-0.033649	0.101232	31.614000
0.007647	0.101982	31.714000
-0.016287	0.102472	31.814000
-0.035470	0.102825	31.914000
0.033554	0.103328	32.014000
0.047576	0.103678	32.114000
0.000215	0.104335	32.214000
-0.036531	0.104753	32.314000
-0.011878	0.105163	32.414000
0.024449	0.105587	32.514000
0.005852	0.106262	32.614000
-0.024162	0.106834	32.714000
-0.016612	0.107204	32.814000
0.017828	0.107747	32.914000
0.012820	0.108200	33.014000
-0.004643	0.108774	33.114000
-0.005680	0.109224	33.214000
0.034767	0.109782	33.314000
0.003135	0.110196	33.414000
-0.074054	0.110669	33.514000
-0.058671	0.111240	33.614000
-0.006388	0.111643	33.714000
0.030203	0.112083	33.814000
-0.029777	0.112669	33.914000
-0.036026	0.113016	34.014000
0.019506	0.113454	34.114000
0.035112	0.114051	34.214000
0.010138	0.114701	34.314000
-0.033448	0.114915	34.414000
0.025832	0.115496	34.514000
0.033302	0.115959	34.614000
-0.010944	0.116480	34.714000
-0.034471	0.116997	34.814000
0.024871	0.117397	34.914000
0.043201	0.117839	35.014000
-0.037325	0.118490	35.114000
-0.097966	0.118848	35.214000
-0.070957	0.119310	35.314000
-0.034354	0.119861	35.414000
-0.037188	0.120359	35.514000
-0.049723	0.120852	35.614000
-0.034968	0.121291	35.714000
0.001683	0.121714	35.814000
-0.009616	0.122287	35.914000
-0.047201	0.122814	36.014000
-0.034505	0.123283	36.114000
0.010174	0.123693	36.214000
0.026296	0.124338	36.314000
-0.006530	0.124705	36.414000
-0.015466	0.125237	36.514000
0.036795	0.125770	36.614000
0.036380	0.126302	36.714000
-0.056675	0.126803	36.814000
-0.059036	0.127225	36.914000
0.002033	0.127775	37.014000
0.045158	0.128345	37.114000
0.007373	0.128702	37.214000
-0.026757	0.129307	37.314000
0.033742	0.129768	37.414000
0.034203	0.130408	37.514000
-0.013862	0.130805	37.614000
-0.034716	0.131357	37.714000
-0.031093	0.131840	37.814000
-0.014737	0.132341	37.914000
-0.023265	0.132867	38.014000
-0.048522	0.133096	38.114000
-0.020955	0.133771	38.214000
0.016480	0.134191	38.314000
0.010033	0.134793	38.414000
-0.022105	0.135319	38.514000
-0.021272	0.135847	38.614000
-0.004551	0.136335	38.714000
-0.008369	0.136818	38.814000
-0.035738	0.137284	38.914000
-0.023825	0.137699	39.014000
0.022510	0.138115	39.114000
0.050476	0.138572	39.214000
0.008852	0.139098	39.314000
-0.014299	0.139541	39.414000
-0.003780	0.139933	39.514000
-0.000804	0.140550	39.614000
-0.024057	0.140928	39.714000
-0.020007	0.141516	39.814000
