0.001273	0.105378	41.542000
0.001148	0.105888	41.642000
-0.006037	0.106414	41.742000
-0.003400	0.106835	41.842000
-0.000549	0.107393	41.942000
-0.000893	0.107785	42.042000
-0.002211	0.108203	42.142000
-0.001514	0.108792	42.242000
0.002250	0.109293	42.342000
0.002492	0.109817	42.442000
0.000512	0.110349	42.542000
-0.000518	0.110684	42.642000
0.004760	0.111216	42.742000
0.006036	0.111799	42.842000
0.002546	0.112303	42.942000
-0.002542	0.112870	43.042000
0.001415	0.113343	43.142000
0.001531	0.113640	43.242000
-0.000076	0.114206	43.342000
-0.005528	0.114630	43.442000
-0.000396	0.115176	43.542000
0.001692	0.115603	43.642000
-0.001632	0.116065	43.743000
-0.004898	0.116586	43.842000
-0.003660	0.116983	43.942000
0.000941	0.117507	44.042000
0.001638	0.117944	44.142000
-0.001876	0.118513	44.242000
-0.003278	0.118790	44.342000
0.001164	0.119303	44.442000
0.001042	0.119751	44.542000
0.002764	0.120202	44.642000
0.002221	0.120732	44.742000
0.005209	0.121271	44.842000
0.004733	0.121658	44.942000
0.000915	0.122316	45.043000
-0.002521	0.122708	45.142000
0.001448	0.123268	45.242000
0.004618	0.123666	45.342000
0.000456	0.124212	45.442000
-0.003974	0.124531	45.542000
-0.004218	0.125130	45.642000
-0.002051	0.125494	45.742000
-0.002449	0.126086	45.842000
-0.002996	0.126500	45.942000
-0.002172	0.127084	46.042000
-0.000158	0.127480	46.142000
0.000427	0.127926	46.242000
0.000498	0.128421	46.343000
0.000627	0.128917	46.442000
-0.000471	0.129327	46.543000
-0.000427	0.130012	46.642000
-0.002719	0.130442	46.743000
-0.002160	0.130892	46.842000
0.000616	0.131261	46.943000
-0.000875	0.131921	47.042000
-0.001376	0.132252	47.142000
0.001259	0.132849	47.242000
0.004016	0.133121	47.342000
0.005157	0.133714	47.442000
0.003469	0.134218	47.542000
0.000906	0.134721	47.642000
0.005352	0.135181	47.742000
0.005635	0.135677	47.842000
0.004149	0.136200	47.942000
0.004901	0.136660	48.042000
0.007793	0.137074	48.142000
0.005579	0.137676	48.242000
-0.005601	0.138081	48.342000
-0.006746	0.138555	48.442000
-0.004860	0.139053	48.542000
-0.003556	0.139610	48.642000
-0.005586	0.139994	48.742000
-0.008666	0.140606	48.842000
-0.003930	0.140923	48.942000
-0.000762	0.141451	49.042000
0.000182	0.141907	49.142000
-0.006019	0.142361	49.242000
-0.003145	0.142927	49.342000
-0.001534	0.143347	49.442000
0.000579	0.143857	49.542000
0.001641	0.144246	49.642000
-0.000356	0.144817	49.742000
0.001868	0.145287	49.842000
0.002495	0.145696	49.942000
-0.002152	0.146322	50.042000
-0.001721	0.146634	50.142000
0.000040	0.147132	50.242000
-0.001960	0.147613	50.342000
-0.005755	0.148091	50.442000
-0.004149	0.148550	50.542000
-0.000232	0.149151	50.642000
-0.001467	0.149487	50.742000
-0.003815	0.150165	50.842000
-0.005309	0.150497	50.942000
-0.002802	0.151149	51.042000
-0.000867	0.151420	51.142000
-0.003358	0.152142	51.242000
-0.004246	0.152610	51.342000
0.001405	0.153050	51.442000
0.003975	0.153433	51.542000
0.001218	0.154008	51.642000
0.001119	0.154437	51.742000
0.003103	0.155064	51.842000
0.005195	0.155469	51.942000
0.004016	0.156012	52.042000
-0.001274	0.156529	52.142000
0.000660	0.157064	52.242000
0.005826	0.157550	52.342000
0.006237	0.157963	52.442000
0.001632	0.158577	52.542000
0.003175	0.159051	52.642000
0.003846	0.159503	52.742000
0.001883	0.160069	52.842000
-0.005149	0.160477	52.942000
-0.005714	0.161024	53.042000
0.000094	0.161423	53.142000
0.001895	0.161773	53.242000
-0.006631	0.162341	53.342000
-0.010069	0.162877	53.442000
-0.004369	0.163442	53.542000
-0.001816	0.163766	53.642000
-0.000678	0.164189	53.742000
0.000905	0.164860	53.842000
0.002629	0.165309	53.942000
0.001981	0.165724	54.042000
-0.001177	0.166222	54.142000
-0.000930	0.166722	54.242000
-0.000441	0.167324	54.342000
0.002561	0.167667	54.442000
0.000779	0.168077	54.542000
-0.003199	0.168664	54.642000
