-0.012465	0.179183	55.036000
-0.020327	0.179689	55.136000
-0.010581	0.180257	55.236000
-0.008362	0.180672	55.336000
-0.014885	0.181140	55.436000
-0.012307	0.181614	55.536000
-0.012329	0.182142	55.636000
-0.001073	0.182653	55.736000
-0.004919	0.183083	55.836000
-0.000079	0.183555	55.936000
0.012044	0.184100	56.036000
0.011439	0.184483	56.136000
0.000603	0.184999	56.236000
-0.002870	0.185532	56.336000
0.000634	0.185956	56.436000
0.003339	0.186500	56.536000
0.001237	0.186955	56.636000
-0.000843	0.187464	56.736000
-0.000661	0.187962	56.836000
0.004118	0.188377	56.936000
0.001546	0.188954	57.036000
-0.006417	0.189423	57.136000
-0.004553	0.190078	57.236000
0.003149	0.190491	57.336000
-0.002112	0.190851	57.436000
-0.008396	0.191309	57.536000
-0.005241	0.191775	57.636000
-0.008507	0.192248	57.737000
-0.009521	0.192721	57.836000
-0.019069	0.193159	57.936000
-0.015373	0.193757	58.036000
-0.007315	0.194265	58.136000
-0.003957	0.194569	58.236000
-0.014439	0.195176	58.336000
-0.022198	0.195669	58.436000
-0.018928	0.196056	58.536000
-0.010050	0.196556	58.636000
-0.021823	0.196965	58.736000
-0.024950	0.197572	58.836000
-0.010586	0.198003	58.936000
-0.009673	0.198491	59.036000
-0.006605	0.198962	59.136000
0.000647	0.199542	59.236000
-0.001614	0.200082	59.336000
-0.000179	0.200463	59.436000
-0.009651	0.200952	59.536000
-0.014454	0.201467	59.636000
-0.007285	0.201867	59.736000
-0.002997	0.202453	59.836000
0.001097	0.202822	59.936000
-0.008713	0.203365	60.036000
-0.004858	0.203902	60.136000
-0.004739	0.204219	60.236000
-0.014924	0.204846	60.336000
-0.025744	0.205191	60.436000
-0.026645	0.205704	60.536000
-0.012732	0.206075	60.636000
-0.001984	0.206611	60.736000
-0.009701	0.207260	60.836000
-0.013430	0.207552	60.936000
-0.001515	0.208043	61.036000
0.001552	0.208585	61.136000
-0.009673	0.209043	61.236000
-0.009714	0.209708	61.336000
-0.000894	0.210023	61.436000
0.005072	0.210574	61.536000
-0.000979	0.211101	61.636000
-0.005735	0.211525	61.736000
-0.011189	0.212017	61.836000
-0.007048	0.212551	61.936000
-0.005552	0.212999	62.036000
-0.007135	0.213455	62.136000
-0.006768	0.214031	62.236000
0.009427	0.214505	62.336000
0.007072	0.214960	62.436000
0.001643	0.215488	62.536000
0.005870	0.215929	62.636000
0.015933	0.216258	62.736000
0.003693	0.216900	62.836000
-0.018240	0.217573	62.936000
-0.014366	0.217827	63.036000
0.005521	0.218321	63.136000
0.006076	0.218915	63.236000
-0.000324	0.219368	63.336000
-0.002259	0.219835	63.436000
-0.006545	0.220244	63.536000
0.000945	0.220738	63.636000
0.001258	0.221352	63.736000
-0.005394	0.221813	63.836000
-0.003252	0.222300	63.936000
0.000940	0.222743	64.036000
-0.010083	0.223240	64.136000
-0.009924	0.223806	64.236000
0.000622	0.224297	64.336000
0.000282	0.224790	64.436000
-0.013520	0.225357	64.536000
