-0.001666	0.125763	42.997000
-0.013694	0.126147	43.097000
-0.002663	0.126510	43.197000
0.008042	0.127195	43.297000
-0.002557	0.127638	43.397000
-0.018387	0.128161	43.497000
-0.013365	0.128553	43.597000
0.004313	0.129132	43.697000
-0.002451	0.129527	43.797000
-0.014871	0.130068	43.897000
-0.008076	0.130649	43.997000
0.013278	0.131018	44.097000
0.005337	0.131464	44.197000
-0.006293	0.131919	44.297000
-0.013943	0.132496	44.397000
0.000826	0.132960	44.497000
0.009852	0.133446	44.597000
-0.001754	0.133881	44.697000
-0.011101	0.134373	44.797000
-0.000492	0.134895	44.897000
0.005729	0.135388	44.997000
-0.007975	0.135853	45.097000
-0.016037	0.136318	45.197000
-0.001983	0.136871	45.297000
0.008101	0.137224	45.397000
-0.008277	0.137728	45.497000
-0.017542	0.138158	45.597000
-0.003690	0.138596	45.697000
0.005614	0.139180	45.797000
-0.002937	0.139616	45.897000
-0.014102	0.140193	45.997000
-0.003135	0.140576	46.097000
0.020285	0.141091	46.197000
0.013408	0.141561	46.297000
-0.001166	0.142123	46.397000
0.007661	0.142666	46.497000
0.023663	0.143136	46.597000
0.008563	0.143440	46.697000
-0.016659	0.144031	46.797000
-0.017891	0.144536	46.897000
-0.000629	0.145058	46.997000
-0.003030	0.145526	47.097000
-0.017974	0.145914	47.197000
-0.020077	0.146525	47.297000
-0.001364	0.147001	47.397000
0.002502	0.147412	47.497000
-0.005874	0.147898	47.597000
-0.010856	0.148390	47.697000
0.000517	0.148954	47.797000
0.005888	0.149369	47.897000
-0.003135	0.149938	47.997000
-0.012358	0.150428	48.097000
0.000002	0.150759	48.197000
0.015765	0.151274	48.297000
0.007098	0.151709	48.397000
-0.013030	0.152201	48.497000
0.000990	0.152781	48.597000
0.016769	0.153150	48.697000
0.008685	0.153724	48.797000
-0.008299	0.154210	48.897000
-0.008655	0.154639	48.997000
0.001088	0.155137	49.097000
0.000529	0.155616	49.197000
-0.012765	0.156059	49.297000
-0.012494	0.156571	49.397000
0.003637	0.157045	49.497000
0.003314	0.157505	49.597000
-0.009036	0.158029	49.697000
-0.017526	0.158371	49.797000
-0.009149	0.159026	49.897000
-0.000605	0.159473	49.997000
-0.012166	0.159994	50.097000
-0.004297	0.160473	50.197000
0.011425	0.160971	50.297000
0.018695	0.161595	50.397000
-0.005248	0.162118	50.497000
-0.012505	0.162469	50.597000
0.006468	0.162917	50.697000
0.008361	0.163383	50.797000
-0.003892	0.163950	50.897000
-0.018571	0.164334	50.997000
-0.008637	0.164852	51.097000
0.000980	0.165327	51.197000
0.002301	0.165736	51.297000
-0.002950	0.166434	51.397000
-0.004064	0.166909	51.497000
0.003659	0.167402	51.597000
0.002291	0.167865	51.697000
-0.012732	0.168302	51.797000
-0.006521	0.168887	51.898000
0.004579	0.169393	51.997000
-0.008619	0.169908	52.097000
-0.023651	0.170315	52.197000
-0.024287	0.170637	52.297000
-0.011731	0.171373	52.397000
-0.009862	0.171708	52.497000
-0.020455	0.172309	52.597000
-0.018758	0.172802	52.697000
-0.007334	0.173230	52.797000
-0.002403	0.173791	52.897000
-0.016295	0.174238	52.998000
-0.019190	0.174730	53.097000
-0.002137	0.175243	53.197000
-0.000491	0.175640	53.297000
-0.018593	0.176127	53.397000
-0.014783	0.176561	53.497000
-0.006723	0.176854	53.597000
-0.001196	0.177552	53.697000
-0.016380	0.177946	53.797000
-0.027171	0.178452	53.897000
-0.014525	0.178953	53.997000
0.001882	0.179498	54.097000
-0.010908	0.180081	54.197000
-0.029728	0.180475	54.297000
-0.016154	0.180991	54.397000
-0.009136	0.181507	54.497000
-0.005437	0.181864	54.597000
-0.005423	0.182305	54.697000
-0.014830	0.182839	54.797000
-0.009344	0.183255	54.897000
-0.009209	0.183846	54.997000
-0.017375	0.184464	55.097000
-0.003179	0.184876	55.197000
0.003487	0.185270	55.297000
0.004292	0.185805	55.397000
-0.012800	0.186282	55.497000
-0.011533	0.186615	55.597000
0.001388	0.187233	55.697000
0.001547	0.187645	55.797000
-0.011125	0.188273	55.897000
-0.016774	0.188650	55.997000
0.003372	0.189163	56.097000
0.012283	0.189672	56.197000
0.003392	0.190099	56.297000
-0.010043	0.190444	56.397000
-0.002320	0.190888	56.497000
0.004612	0.191506	56.597000
-0.003768	0.191765	56.697000
-0.009606	0.192361	56.797000
-0.003509	0.192890	56.897000
0.013627	0.193475	56.997000
0.001255	0.193961	57.097000
-0.007342	0.194468	57.197000
-0.007119	0.194804	57.297000
0.013506	0.195354	57.397000
0.008297	0.195910	57.497000
-0.009609	0.196191	57.597000
-0.005425	0.196767	57.697000
0.008082	0.197246	57.797000
0.007514	0.197717	57.897000
-0.011872	0.198143	57.997000
-0.014609	0.198764	58.097000
0.004137	0.199158	58.197000
-0.000083	0.199759	58.297000
-0.015827	0.200155	58.397000
0.001240	0.200661	58.497000
0.020728	0.201179	58.597000
0.020052	0.201671	58.697000
-0.001463	0.202001	58.797000
-0.016046	0.202581	58.898000
0.002835	0.203075	58.997000
0.013457	0.203498	59.097000
0.003969	0.204049	59.197000
0.011306	0.204338	59.297000
0.024829	0.204828	59.397000
0.025254	0.205416	59.497000
0.009884	0.205843	59.597000
-0.005346	0.206382	59.697000
-0.002256	0.206940	59.797000
0.008718	0.207333	59.897000
0.000081	0.207897	59.998000
-0.012686	0.208318	60.097000
-0.005708	0.208789	60.197000
0.008987	0.209229	60.297000
0.008462	0.209772	60.397000
-0.009393	0.210301	60.497000
-0.008088	0.210827	60.597000
0.014686	0.211268	60.697000
0.020857	0.211731	60.797000
0.004336	0.212194	60.897000
-0.003824	0.212681	60.997000
0.005343	0.213330	61.097000
0.012129	0.213625	61.197000
-0.005928	0.214042	61.297000
-0.016028	0.214696	61.397000
-0.006926	0.215216	61.497000
0.009057	0.215699	61.597000
-0.005334	0.216129	61.697000
-0.014682	0.216762	61.797000
-0.006881	0.217149	61.897000
0.006586	0.217734	61.997000
-0.010463	0.218063	62.097000
-0.023252	0.218686	62.197000
-0.014556	0.219148	62.297000
-0.009816	0.219575	62.397000
-0.003984	0.220145	62.497000
-0.014726	0.220636	62.597000
-0.009662	0.221009	62.697000
0.008337	0.221530	62.797000
0.002396	0.221933	62.897000
-0.020182	0.222541	62.997000
-0.017560	0.222932	63.097000
0.001487	0.223449	63.197000
0.002695	0.223804	63.297000
-0.015058	0.224438	63.397000
-0.021011	0.224925	63.497000
-0.003012	0.225255	63.597000
0.006112	0.225766	63.697000
-0.022188	0.226208	63.797000
-0.025205	0.226692	63.897000
-0.011386	0.227160	63.997000
0.000867	0.227755	64.097000
-0.015999	0.228162	64.197000
-0.026575	0.228694	64.297000
-0.008061	0.229125	64.397000
0.007149	0.229563	64.497000
-0.007697	0.230030	64.597000
-0.001014	0.230532	64.697000
0.007435	0.231057	64.797000
0.005995	0.231420	64.897000
0.001297	0.231850	64.997000
-0.006861	0.232491	65.097000
-0.008085	0.233022	65.197000
0.004146	0.233469	65.297000
-0.001705	0.233835	65.397000
-0.016396	0.234425	65.497000
-0.008660	0.234974	65.597000
-0.001768	0.235351	65.697000
0.003366	0.235855	65.797000
-0.004410	0.236294	65.897000
-0.000240	0.236886	65.997000
0.013647	0.237361	66.097000
0.008701	0.237855	66.197000
-0.011342	0.238292	66.297000
-0.016156	0.238675	66.397000
0.000208	0.239282	66.497000
0.013143	0.239749	66.597000
-0.003302	0.240336	66.697000
-0.010673	0.240634	66.797000
0.001900	0.241291	66.897000
0.006064	0.241768	66.997000
-0.012375	0.242160	67.097000
-0.020551	0.242724	67.197000
-0.006439	0.243040	67.297000
0.010044	0.243591	67.397000
0.002807	0.244205	67.497000
-0.007945	0.244529	67.597000
-0.002210	0.245135	67.697000
0.003728	0.245445	67.797000
-0.000814	0.246097	67.897000
-0.012947	0.246530	67.997000
-0.008050	0.247102	68.097000
0.009265	0.247435	68.197000
-0.008119	0.247982	68.297000
-0.019845	0.248466	68.397000
-0.014066	0.248896	68.497000
0.005031	0.249597	68.597000
-0.004802	0.249918	68.697000
0.003403	0.250381	68.797000
-0.002793	0.250924	68.897000
-0.016208	0.251412	68.997000
-0.013763	0.251956	69.097000
-0.003380	0.252284	69.197000
-0.002193	0.252892	69.297000
-0.021642	0.253374	69.397000
-0.000371	0.253716	69.497000
0.001394	0.254359	69.597000
0.000093	0.254810	69.697000
0.017459	0.255244	69.797000
0.021850	0.255848	69.897000
0.007606	0.256365	69.997000
-0.006487	0.257035	70.097000
0.018495	0.257370	70.197000
0.011149	0.257766	70.297000
-0.024160	0.258252	70.397000
-0.033574	0.258730	70.497000
-0.012641	0.259132	70.597000
-0.006128	0.259596	70.697000
-0.010313	0.260180	70.797000
-0.017358	0.260745	70.897000
-0.014919	0.261130	70.997000
-0.003904	0.261639	71.097000
-0.001072	0.262190	71.197000
-0.027345	0.262600	71.297000
-0.025618	0.263052	71.397000
-0.012559	0.263588	71.497000
-0.010189	0.264040	71.597000
-0.029124	0.264510	71.697000
-0.021860	0.265061	71.797000
-0.008128	0.265612	71.897000
-0.007031	0.266028	71.997000
-0.014432	0.266644	72.097000
-0.017588	0.267140	72.197000
-0.006815	0.267577	72.297000
0.008090	0.268102	72.397000
0.001728	0.268584	72.497000
-0.001134	0.269007	72.597000
0.000871	0.269639	72.697000
0.010167	0.270043	72.797000
0.004525	0.270594	72.897000
-0.014280	0.270992	72.997000
-0.010331	0.271537	73.097000
0.001828	0.272085	73.197000
-0.003589	0.272521	73.297000
-0.022023	0.272918	73.397000
-0.020930	0.273514	73.497000
-0.006488	0.273941	73.597000
-0.013766	0.274560	73.697000
-0.027177	0.275007	73.797000
-0.016816	0.275506	73.897000
0.003584	0.276053	73.997000
0.003569	0.276428	74.097000
-0.011748	0.276944	74.197000
-0.012658	0.277453	74.297000
-0.002325	0.277853	74.397000
